# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  2.9E-07 ~dm ~DM ->u u~ 
  2.2E-07 ~dm ~DM ->e- e+ 
  2.2E-07 ~dm ~DM ->mu- mu+ 
  7.2E-08 ~dm ~DM ->d d~ 
  7.2E-08 ~dm ~DM ->s s~ 
